# Run(53) parameters:
	n_epochs=500,
	lr=0.001,
	lr_decay=0.8,
	weight_decay=0.0005,
	cv_layers=[2],
	cv_hiddens=[16, 32, 64, 128],
{'fold': 5, 'epoch': 400, 'train_loss': 0.015259100124239922, 'val_loss': 0.694430947303772, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 410, 'train_loss': 0.014208933338522911, 'val_loss': 0.6959327459335327, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 420, 'train_loss': 0.014018382877111435, 'val_loss': 0.6972824335098267, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 430, 'train_loss': 0.01854216493666172, 'val_loss': 0.696754515171051, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 440, 'train_loss': 0.018834874033927917, 'val_loss': 0.6986173987388611, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 450, 'train_loss': 0.017542283982038498, 'val_loss': 0.6999446749687195, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 460, 'train_loss': 0.019942402839660645, 'val_loss': 0.6993127465248108, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 470, 'train_loss': 0.017127275466918945, 'val_loss': 0.7005507946014404, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 480, 'train_loss': 0.016379540786147118, 'val_loss': 0.702770471572876, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 490, 'train_loss': 0.013151731342077255, 'val_loss': 0.702755331993103, 'test_acc': 0.8399999737739563}
{'fold': 5, 'epoch': 500, 'train_loss': 0.014372587203979492, 'val_loss': 0.70311439037323, 'test_acc': 0.8399999737739563}
{'fold': 6, 'epoch': 10, 'train_loss': 1.8571170568466187, 'val_loss': 1.8561139106750488, 'test_acc': 0.30612245202064514}
{'fold': 6, 'epoch': 20, 'train_loss': 1.5655698776245117, 'val_loss': 1.5787936449050903, 'test_acc': 0.3469387888908386}
{'fold': 6, 'epoch': 30, 'train_loss': 1.1108068227767944, 'val_loss': 1.1469954252243042, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 40, 'train_loss': 0.6997268795967102, 'val_loss': 0.7849993109703064, 'test_acc': 0.7346938848495483}
{'fold': 6, 'epoch': 50, 'train_loss': 0.4331711232662201, 'val_loss': 0.5913118124008179, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 60, 'train_loss': 0.26764512062072754, 'val_loss': 0.5164723992347717, 'test_acc': 0.8367347121238708}
{'fold': 6, 'epoch': 70, 'train_loss': 0.15936337411403656, 'val_loss': 0.48104748129844666, 'test_acc': 0.8163265585899353}
{'fold': 6, 'epoch': 80, 'train_loss': 0.11016905307769775, 'val_loss': 0.45787522196769714, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 90, 'train_loss': 0.0844084769487381, 'val_loss': 0.4778274595737457, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 100, 'train_loss': 0.06142012029886246, 'val_loss': 0.4812365770339966, 'test_acc': 0.7755101919174194}
{'fold': 6, 'epoch': 110, 'train_loss': 0.05373396351933479, 'val_loss': 0.5095342397689819, 'test_acc': 0.7755101919174194}
{'fold': 6, 'epoch': 120, 'train_loss': 0.04107002541422844, 'val_loss': 0.506682813167572, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 130, 'train_loss': 0.047421399503946304, 'val_loss': 0.5320152044296265, 'test_acc': 0.7755101919174194}
{'fold': 6, 'epoch': 140, 'train_loss': 0.039705194532871246, 'val_loss': 0.5320651531219482, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 150, 'train_loss': 0.02894289419054985, 'val_loss': 0.5398179292678833, 'test_acc': 0.7755101919174194}
{'fold': 6, 'epoch': 160, 'train_loss': 0.02467142976820469, 'val_loss': 0.5457332134246826, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 170, 'train_loss': 0.030353009700775146, 'val_loss': 0.5406154990196228, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 180, 'train_loss': 0.02718893252313137, 'val_loss': 0.5332764983177185, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 190, 'train_loss': 0.02523159421980381, 'val_loss': 0.5346381664276123, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 200, 'train_loss': 0.02400505542755127, 'val_loss': 0.5534982681274414, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 210, 'train_loss': 0.018823256716132164, 'val_loss': 0.5468278527259827, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 220, 'train_loss': 0.022801829501986504, 'val_loss': 0.5317426919937134, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 230, 'train_loss': 0.02467377856373787, 'val_loss': 0.5396730899810791, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 240, 'train_loss': 0.020995693281292915, 'val_loss': 0.5507757663726807, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 250, 'train_loss': 0.01685974933207035, 'val_loss': 0.5417763590812683, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 260, 'train_loss': 0.019614102318882942, 'val_loss': 0.54145747423172, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 270, 'train_loss': 0.015542041510343552, 'val_loss': 0.5447862148284912, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 280, 'train_loss': 0.014259803108870983, 'val_loss': 0.5426282286643982, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 290, 'train_loss': 0.014099192805588245, 'val_loss': 0.5422041416168213, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 300, 'train_loss': 0.016836093738675117, 'val_loss': 0.544828474521637, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 310, 'train_loss': 0.015631377696990967, 'val_loss': 0.5434917211532593, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 320, 'train_loss': 0.01883048750460148, 'val_loss': 0.5476675629615784, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 330, 'train_loss': 0.015749476850032806, 'val_loss': 0.5511829853057861, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 340, 'train_loss': 0.016435129567980766, 'val_loss': 0.5499392151832581, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 350, 'train_loss': 0.016054201871156693, 'val_loss': 0.5490982532501221, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 360, 'train_loss': 0.013029185123741627, 'val_loss': 0.5473951101303101, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 370, 'train_loss': 0.01722085289657116, 'val_loss': 0.545147716999054, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 380, 'train_loss': 0.018239259719848633, 'val_loss': 0.5456190705299377, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 390, 'train_loss': 0.016588997095823288, 'val_loss': 0.5465360879898071, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 400, 'train_loss': 0.01912575215101242, 'val_loss': 0.5490378737449646, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 410, 'train_loss': 0.017785729840397835, 'val_loss': 0.5492526292800903, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 420, 'train_loss': 0.017256928607821465, 'val_loss': 0.547279953956604, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 430, 'train_loss': 0.02107393555343151, 'val_loss': 0.5475172400474548, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 440, 'train_loss': 0.016129596158862114, 'val_loss': 0.5485442280769348, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 450, 'train_loss': 0.015084858052432537, 'val_loss': 0.5478189587593079, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 460, 'train_loss': 0.01640441082417965, 'val_loss': 0.5474197268486023, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 470, 'train_loss': 0.016175661236047745, 'val_loss': 0.5478234887123108, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 480, 'train_loss': 0.01660773530602455, 'val_loss': 0.5490627288818359, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 490, 'train_loss': 0.01727600395679474, 'val_loss': 0.5496681332588196, 'test_acc': 0.795918345451355}
{'fold': 6, 'epoch': 500, 'train_loss': 0.011970034800469875, 'val_loss': 0.5507108569145203, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 10, 'train_loss': 1.8655972480773926, 'val_loss': 1.8606983423233032, 'test_acc': 0.30612245202064514}
{'fold': 7, 'epoch': 20, 'train_loss': 1.6114026308059692, 'val_loss': 1.590954065322876, 'test_acc': 0.30612245202064514}
{'fold': 7, 'epoch': 30, 'train_loss': 1.139695644378662, 'val_loss': 1.158968448638916, 'test_acc': 0.6530612111091614}
{'fold': 7, 'epoch': 40, 'train_loss': 0.7180272340774536, 'val_loss': 0.7772382497787476, 'test_acc': 0.7142857313156128}
{'fold': 7, 'epoch': 50, 'train_loss': 0.41480734944343567, 'val_loss': 0.559380292892456, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 60, 'train_loss': 0.2128158062696457, 'val_loss': 0.48614582419395447, 'test_acc': 0.8163265585899353}
{'fold': 7, 'epoch': 70, 'train_loss': 0.12667256593704224, 'val_loss': 0.4822990894317627, 'test_acc': 0.8163265585899353}
{'fold': 7, 'epoch': 80, 'train_loss': 0.08259348571300507, 'val_loss': 0.4829924404621124, 'test_acc': 0.8163265585899353}
{'fold': 7, 'epoch': 90, 'train_loss': 0.050344787538051605, 'val_loss': 0.5040613412857056, 'test_acc': 0.8163265585899353}
{'fold': 7, 'epoch': 100, 'train_loss': 0.05939818546175957, 'val_loss': 0.5201115012168884, 'test_acc': 0.8163265585899353}
{'fold': 7, 'epoch': 110, 'train_loss': 0.05473989620804787, 'val_loss': 0.5073074698448181, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 120, 'train_loss': 0.0315319299697876, 'val_loss': 0.5252889394760132, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 130, 'train_loss': 0.03202477842569351, 'val_loss': 0.52397221326828, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 140, 'train_loss': 0.031909551471471786, 'val_loss': 0.524137020111084, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 150, 'train_loss': 0.02671545185148716, 'val_loss': 0.5272778272628784, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 160, 'train_loss': 0.02519550360739231, 'val_loss': 0.5336187481880188, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 170, 'train_loss': 0.01854960061609745, 'val_loss': 0.5330124497413635, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 180, 'train_loss': 0.025045715272426605, 'val_loss': 0.529683530330658, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 190, 'train_loss': 0.020748278126120567, 'val_loss': 0.5351143479347229, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 200, 'train_loss': 0.020851513370871544, 'val_loss': 0.5326769948005676, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 210, 'train_loss': 0.018295276910066605, 'val_loss': 0.5393074750900269, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 220, 'train_loss': 0.019173476845026016, 'val_loss': 0.5382979512214661, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 230, 'train_loss': 0.01744730956852436, 'val_loss': 0.5394269824028015, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 240, 'train_loss': 0.02287432923913002, 'val_loss': 0.5386101603507996, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 250, 'train_loss': 0.01931590586900711, 'val_loss': 0.5399644374847412, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 260, 'train_loss': 0.015272140502929688, 'val_loss': 0.5467322468757629, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 270, 'train_loss': 0.02201094478368759, 'val_loss': 0.5467021465301514, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 280, 'train_loss': 0.015770768746733665, 'val_loss': 0.5474185347557068, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 290, 'train_loss': 0.010675538331270218, 'val_loss': 0.5479134321212769, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 300, 'train_loss': 0.014017028734087944, 'val_loss': 0.5430873036384583, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 310, 'train_loss': 0.018886897712945938, 'val_loss': 0.5420849919319153, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 320, 'train_loss': 0.01358693465590477, 'val_loss': 0.5472533702850342, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 330, 'train_loss': 0.016957277432084084, 'val_loss': 0.5491576790809631, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 340, 'train_loss': 0.023513322696089745, 'val_loss': 0.5469518899917603, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 350, 'train_loss': 0.014117137528955936, 'val_loss': 0.5452269315719604, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 360, 'train_loss': 0.0170137956738472, 'val_loss': 0.5455042719841003, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 370, 'train_loss': 0.011122548021376133, 'val_loss': 0.5479558110237122, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 380, 'train_loss': 0.011904939077794552, 'val_loss': 0.5480961203575134, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 390, 'train_loss': 0.015119485557079315, 'val_loss': 0.5479399561882019, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 400, 'train_loss': 0.013288767077028751, 'val_loss': 0.5469337701797485, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 410, 'train_loss': 0.014895188622176647, 'val_loss': 0.5482304692268372, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 420, 'train_loss': 0.017642606049776077, 'val_loss': 0.5500708818435669, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 430, 'train_loss': 0.010964373126626015, 'val_loss': 0.5498009324073792, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 440, 'train_loss': 0.013184627518057823, 'val_loss': 0.5497570633888245, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 450, 'train_loss': 0.013130293227732182, 'val_loss': 0.5489093661308289, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 460, 'train_loss': 0.01346216443926096, 'val_loss': 0.549006462097168, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 470, 'train_loss': 0.01679329015314579, 'val_loss': 0.5487361550331116, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 480, 'train_loss': 0.015706762671470642, 'val_loss': 0.5484395027160645, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 490, 'train_loss': 0.014711878262460232, 'val_loss': 0.5480223894119263, 'test_acc': 0.795918345451355}
{'fold': 7, 'epoch': 500, 'train_loss': 0.021648991852998734, 'val_loss': 0.548077404499054, 'test_acc': 0.795918345451355}
{'fold': 8, 'epoch': 10, 'train_loss': 1.8692785501480103, 'val_loss': 1.8543336391448975, 'test_acc': 0.30612245202064514}
{'fold': 8, 'epoch': 20, 'train_loss': 1.625198245048523, 'val_loss': 1.5816024541854858, 'test_acc': 0.5102040767669678}
{'fold': 8, 'epoch': 30, 'train_loss': 1.1301283836364746, 'val_loss': 1.152431845664978, 'test_acc': 0.7551020383834839}
{'fold': 8, 'epoch': 40, 'train_loss': 0.6872913837432861, 'val_loss': 0.7924926280975342, 'test_acc': 0.8367347121238708}
{'fold': 8, 'epoch': 50, 'train_loss': 0.3865378201007843, 'val_loss': 0.6256060600280762, 'test_acc': 0.8571428656578064}
{'fold': 8, 'epoch': 60, 'train_loss': 0.2449653148651123, 'val_loss': 0.6076444387435913, 'test_acc': 0.8571428656578064}
{'fold': 8, 'epoch': 70, 'train_loss': 0.17303328216075897, 'val_loss': 0.6508706212043762, 'test_acc': 0.8979591727256775}
{'fold': 8, 'epoch': 80, 'train_loss': 0.11065686494112015, 'val_loss': 0.6960822343826294, 'test_acc': 0.8979591727256775}
{'fold': 8, 'epoch': 90, 'train_loss': 0.0683649480342865, 'val_loss': 0.7143834829330444, 'test_acc': 0.8979591727256775}
{'fold': 8, 'epoch': 100, 'train_loss': 0.05504981055855751, 'val_loss': 0.7167617678642273, 'test_acc': 0.8979591727256775}
{'fold': 8, 'epoch': 110, 'train_loss': 0.056121762841939926, 'val_loss': 0.7430754899978638, 'test_acc': 0.8979591727256775}
{'fold': 8, 'epoch': 120, 'train_loss': 0.0429220050573349, 'val_loss': 0.7505638003349304, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 130, 'train_loss': 0.036089133471250534, 'val_loss': 0.7902305722236633, 'test_acc': 0.8979591727256775}
{'fold': 8, 'epoch': 140, 'train_loss': 0.029653694480657578, 'val_loss': 0.7815989851951599, 'test_acc': 0.8979591727256775}
{'fold': 8, 'epoch': 150, 'train_loss': 0.024028290063142776, 'val_loss': 0.8230957388877869, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 160, 'train_loss': 0.028139250352978706, 'val_loss': 0.7898019552230835, 'test_acc': 0.8979591727256775}
{'fold': 8, 'epoch': 170, 'train_loss': 0.025065572932362556, 'val_loss': 0.8090061545372009, 'test_acc': 0.8979591727256775}
{'fold': 8, 'epoch': 180, 'train_loss': 0.0324551984667778, 'val_loss': 0.8109630942344666, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 190, 'train_loss': 0.02228398062288761, 'val_loss': 0.8104187846183777, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 200, 'train_loss': 0.021332014352083206, 'val_loss': 0.8196253180503845, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 210, 'train_loss': 0.018856048583984375, 'val_loss': 0.8208383917808533, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 220, 'train_loss': 0.01752522401511669, 'val_loss': 0.8271456956863403, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 230, 'train_loss': 0.021118683740496635, 'val_loss': 0.8489923477172852, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 240, 'train_loss': 0.01566072180867195, 'val_loss': 0.8584109544754028, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 250, 'train_loss': 0.018639445304870605, 'val_loss': 0.8310478925704956, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 260, 'train_loss': 0.02671111188828945, 'val_loss': 0.8442395329475403, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 270, 'train_loss': 0.019887326285243034, 'val_loss': 0.8562127947807312, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 280, 'train_loss': 0.017149118706583977, 'val_loss': 0.873924732208252, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 290, 'train_loss': 0.014808503910899162, 'val_loss': 0.8594162464141846, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 300, 'train_loss': 0.015446722507476807, 'val_loss': 0.8486027121543884, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 310, 'train_loss': 0.011258425191044807, 'val_loss': 0.8559437990188599, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 320, 'train_loss': 0.019806642085313797, 'val_loss': 0.8642428517341614, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 330, 'train_loss': 0.014900662936270237, 'val_loss': 0.8656264543533325, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 340, 'train_loss': 0.020445378497242928, 'val_loss': 0.8572825193405151, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 350, 'train_loss': 0.017944779247045517, 'val_loss': 0.851087212562561, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 360, 'train_loss': 0.013062557205557823, 'val_loss': 0.8519487380981445, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 370, 'train_loss': 0.013557198457419872, 'val_loss': 0.8587678670883179, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 380, 'train_loss': 0.011637615039944649, 'val_loss': 0.8498974442481995, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 390, 'train_loss': 0.010848757810890675, 'val_loss': 0.8526479005813599, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 400, 'train_loss': 0.017147798091173172, 'val_loss': 0.8588836789131165, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 410, 'train_loss': 0.016556257382035255, 'val_loss': 0.858014702796936, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 420, 'train_loss': 0.012901541776955128, 'val_loss': 0.8567513227462769, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 430, 'train_loss': 0.012262457981705666, 'val_loss': 0.8594045639038086, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 440, 'train_loss': 0.015277344733476639, 'val_loss': 0.8632234930992126, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 450, 'train_loss': 0.013671647757291794, 'val_loss': 0.8618230223655701, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 460, 'train_loss': 0.016660651192069054, 'val_loss': 0.8594253659248352, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 470, 'train_loss': 0.015224997885525227, 'val_loss': 0.8575997352600098, 'test_acc': 0.8775510191917419}
{'fold': 8, 'epoch': 480, 'train_loss': 0.01270533911883831, 'val_loss': 0.8561604022979736, 'test_acc': 0.8775510191917419}
